"TOA5","CR300Series_503","CR300","27025","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","8254","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-17 22:30:00",12184,12.84,503,0,-0.037,-0.78,-0.17,-0.07,-0.016,-0.069,-0.061,53.26,37.76
"2024-09-17 23:00:00",12185,12.84,503,0,-0.044,-0.87,-0.27,-0.077,-0.025,-0.079,-0.064,52.25,37.59
"2024-09-17 23:30:00",12186,12.83,503,0,-0.047,-0.89,-0.34,-0.08,-0.031,-0.079,-0.069,53.68,39.01
"2024-09-18 00:00:00",12187,12.83,503,0,-0.046,-0.86,-0.34,-0.077,-0.031,-0.079,-0.074,51.87,38.03
"2024-09-18 00:30:00",12188,12.84,503,0,-0.044,-0.84,-0.31,-0.075,-0.028,-0.079,-0.072,53.22,37.29
"2024-09-18 01:00:00",12189,12.83,503,0,-0.046,-0.86,-0.34,-0.077,-0.031,-0.076,-0.059,53.37,37.6
"2024-09-18 01:30:00",12190,12.84,503,0,-0.047,-0.87,-0.38,-0.077,-0.034,-0.081,-0.072,51.87,37.2
"2024-09-18 02:00:00",12191,12.83,503,0,-0.05,-0.89,-0.45,-0.08,-0.041,-0.081,-0.076,53.3,36.97
"2024-09-18 02:30:00",12192,12.83,503,0,-0.046,-0.83,-0.38,-0.074,-0.034,-0.079,-0.071,55.23,37.23
"2024-09-18 03:00:00",12193,12.83,503,0,-0.05,-0.89,-0.45,-0.08,-0.041,-0.081,-0.077,51.07,37.23
"2024-09-18 03:30:00",12194,12.82,503,0,-0.052,-0.92,-0.45,-0.082,-0.041,-0.081,-0.084,54.24,37.33
"2024-09-18 04:00:00",12195,12.83,503,0,-0.056,-0.96,-0.52,-0.086,-0.047,-0.084,-0.071,52.68,37.18
"2024-09-18 04:30:00",12196,12.82,503,0,-0.046,-0.81,-0.41,-0.072,-0.038,-0.076,-0.069,53.22,38.7
"2024-09-18 05:00:00",12197,12.82,503,0,-0.049,-0.9,-0.38,-0.081,-0.035,-0.084,-0.079,53.23,37.31
"2024-09-18 05:30:00",12198,12.82,503,0,-0.054,-0.96,-0.48,-0.085,-0.044,-0.089,-0.084,54.15,38.39
"2024-09-18 06:00:00",12199,12.82,503,0,-0.053,-0.93,-0.49,-0.083,-0.044,-0.084,-0.079,51.65,36.56
"2024-09-18 06:30:00",12200,12.82,503,0,-0.053,-0.93,-0.49,-0.083,-0.044,-0.087,-0.079,51.96,37.97
"2024-09-18 07:00:00",12201,12.82,503,0,-0.051,-0.87,-0.49,-0.078,-0.044,-0.082,-0.079,52.95,38.43
"2024-09-18 07:30:00",12202,12.82,503,0,-0.049,-0.87,-0.42,-0.077,-0.038,-0.082,-0.074,52.76,37.66
"2024-09-18 08:00:00",12203,12.82,503,0,-0.049,-0.9,-0.38,-0.08,-0.034,-0.084,-0.077,52.63,38.22
"2024-09-18 08:30:00",12204,12.81,503,0,-0.038,-0.74,-0.24,-0.067,-0.022,-0.066,-0.061,51.93,38.66
"2024-09-18 09:00:00",12205,12.81,503,0,-0.031,-0.68,-0.1,-0.061,-0.01,-0.07,-0.068,49.93,36.91
"2024-09-18 09:30:00",12206,12.81,503,0,-0.041,-0.74,-0.35,-0.067,-0.032,-0.069,-0.072,52.19,36.41
"2024-09-18 10:00:00",12207,12.81,503,0,-0.042,-0.8,-0.31,-0.071,-0.028,-0.076,-0.074,52.56,36.79
"2024-09-18 10:30:00",12208,12.8,503,0,-0.036,-0.73,-0.2,-0.066,-0.019,-0.073,-0.059,53.35,37.42
"2024-09-18 11:00:00",12209,12.8,503,0,-0.01,-0.49,0.31,-0.044,0.028,-0.05,-0.035,53.87,37.95
