"TOA5","CR200Series_304","CR2xx","","v05","Sapflux2sensor.","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-28 08:00:00",16511,12.88958,304,0,-0.027,-0.38,-0.39,-0.03495,-0.03557,-0.05239,-0.10831,55.122,39.316
"2025-03-28 08:30:00",16512,12.88455,304,0,-0.028,-0.41,-0.39,-0.03691,-0.03557,-0.05239,-0.11127,55.754,39.841
"2025-03-28 09:00:00",16513,12.86188,304,0,-0.028,-0.41,-0.39,-0.03709,-0.03565,-0.05451,-0.11141,54.668,39.683
"2025-03-28 09:30:00",16514,12.89714,304,0,-0.025,-0.38,-0.33,-0.03479,-0.02995,-0.05037,-0.10649,56.524,40.067
"2025-03-28 10:00:00",16515,12.8644,304,0,-0.024,-0.39,-0.28,-0.03519,-0.02559,-0.04861,-0.10361,58.196,40.363
"2025-03-28 10:30:00",16516,12.90385,304,0,-0.035,-0.6,-0.35,-0.05367,-0.03169,-0.06665,-0.10777,53.627,40.026
"2025-03-28 11:00:00",16517,12.90889,304,0,-0.024,-0.39,-0.28,-0.03519,-0.02537,-0.04875,-0.10169,58.763,41.743
"2025-03-28 11:30:00",16518,12.87951,304,0,-0.018,-0.32,-0.19,-0.02957,-0.01811,-0.04505,-0.10027,56.758,40.303
"2025-03-28 12:00:00",16519,12.92148,304,0,-0.03,-0.56,-0.24,-0.05047,-0.02173,-0.06175,-0.10181,55.84,40.204
"2025-03-28 12:30:00",16520,12.92568,304,0,0.003,-0.03,0.15,-0.00321,0.01305,-99,-0.07357,-99,42.742
"2025-03-28 13:00:00",16521,12.93995,304,0,-0.106,-2,-0.73,-0.17833,-0.06591,-0.16429,-0.12379,49.172,39.264
"2025-03-28 13:30:00",16522,12.94247,304,0,-0.071,-1.43,-0.4,-0.12775,-0.03645,-0.11965,-0.10991,53.177,40.414
"2025-03-28 14:00:00",16523,12.93827,304,0,0.023,0.7,-0.21,0.06188,-0.01973,0.03662,-0.09867,66.789,40.384
"2025-03-28 14:30:00",16524,12.94079,304,0,-0.053,-1.15,-0.2,-0.10235,-0.01901,-0.11005,-0.09505,61.569,40.888
"2025-03-28 15:00:00",16525,12.95758,304,0,-0.07,-1.04,-0.87,-0.09287,-0.07789,-0.10563,-0.14031,48.579,38.267
"2025-03-28 15:30:00",16526,12.94834,304,0,-0.229,-4.87,-0.82,-0.43171,-0.07317,-0.30835,-0.12225,45.351,39.789
"2025-03-28 16:00:00",16527,12.95002,304,0,-0.122,-2.53,-0.55,-0.22517,-0.04943,-0.19231,-0.11167,49.203,39.962
"2025-03-28 16:30:00",16528,12.9517,304,0,-0.04,-0.55,-0.58,-0.04947,-0.05239,-0.07355,-0.12745,50.586,38.228
"2025-03-28 17:00:00",16529,12.9601,304,0,-0.041,-0.69,-0.42,-0.06157,-0.03847,-0.07627,-0.11891,51.732,38.962
"2025-03-28 17:30:00",16530,12.95086,304,0,-0.042,-0.66,-0.48,-0.05905,-0.04297,-0.07399,-0.11687,51.923,38.747
"2025-03-28 18:00:00",16531,12.94583,304,0,-0.027,-0.44,-0.32,-0.04025,-0.02897,-0.05593,-0.11003,55.165,39.123
"2025-03-28 18:30:00",16532,12.95338,304,0,-0.046,-0.81,-0.42,-0.07267,-0.03771,-0.08435,-0.11611,51.005,38.646
"2025-03-28 19:00:00",16533,12.94918,304,0,-0.034,-0.53,-0.42,-0.04775,-0.03837,-0.06315,-0.11701,52.139,38.144
"2025-03-28 19:30:00",16534,12.92652,304,0,-0.034,-0.5,-0.44,-0.04535,-0.04021,-0.06693,-0.11987,51.703,38.67
"2025-03-28 20:00:00",16535,12.92736,304,0,-0.031,-0.44,-0.42,-0.04027,-0.03801,-0.06197,-0.11649,52.981,38.568
"2025-03-28 20:30:00",16536,12.91728,304,0,-0.031,-0.46,-0.39,-0.04171,-0.03567,-0.05929,-0.11611,53.819,39.4
"2025-03-28 21:00:00",16537,12.92064,304,0,-0.029,-0.42,-0.41,-0.03819,-0.03701,-0.05775,-0.11371,55.125,39.074
"2025-03-28 21:30:00",16538,12.91561,304,0,-0.031,-0.45,-0.41,-0.04085,-0.03691,-0.05841,-0.11187,53.74,39.333
"2025-03-28 22:00:00",16539,12.91225,304,0,-0.031,-0.45,-0.43,-0.04085,-0.03915,-0.05841,-0.11555,54.173,38.942
"2025-03-28 22:30:00",16540,12.90721,304,0,-0.027,-0.41,-0.35,-0.03679,-0.03227,-0.05053,-0.10935,56.845,39.563
"2025-03-28 23:00:00",16541,12.90301,304,0,-0.029,-0.43,-0.37,-0.03925,-0.03405,-0.05493,-0.11081,55.843,38.981
"2025-03-28 23:30:00",16542,12.90637,304,0,-0.03,-0.46,-0.38,-0.04151,-0.03417,-0.05707,-0.10935,55.176,39.794
"2025-03-29 00:00:00",16543,12.89882,304,0,-0.029,-0.42,-0.38,-0.03833,-0.03457,-0.05593,-0.11003,54.416,39.338
"2025-03-29 00:30:00",16544,12.87195,304,0,-0.027,-0.39,-0.36,-0.03567,-0.03267,-0.04959,-0.10833,55.018,39.23
"2025-03-29 01:00:00",16545,12.86944,304,0,-0.029,-0.42,-0.4,-0.03811,-0.03653,-0.05373,-0.11169,54.252,39.433
